1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
515	-0.055515	0.000000	0.159965	0.004950	4.2
516	-0.052421	0.000000	0.159965	0.005922	4.0
517	-0.049234	0.000000	0.159965	0.003013	4.7
518	-0.051023	0.000000	0.159965	0.006590	4.8
519	-0.050961	0.000000	0.159965	0.002586	5.3
520	-0.055124	0.000000	0.159965	0.006342	4.9
521	-0.052945	0.000000	0.159965	0.006214	5.1
522	-0.052378	0.000000	0.159965	0.005893	4.3
523	-0.051879	0.000000	0.159965	0.004709	4.1
524	-0.054720	0.000000	0.159965	0.008053	5.5
525	-0.052932	0.000000	0.159965	0.004066	6.1
526	-0.057895	0.000000	0.159965	0.004404	5.5
527	-0.048984	0.000000	0.159965	0.006106	5.1
528	-0.057942	0.000000	0.159965	0.007390	5.2
529	-0.055648	0.000000	0.159965	0.008327	4.4
530	-0.055574	0.000000	0.159965	0.007671	4.7
531	-0.055095	0.000000	0.159965	0.006999	4.7
532	-0.056306	0.000000	0.159965	0.008796	6.1
533	-0.054013	0.000000	0.159965	0.006120	5.4
534	-0.054978	0.000000	0.159965	0.004192	5.5
535	-0.054284	0.000000	0.159965	0.004421	4.7
536	-0.057166	0.000000	0.159965	0.007849	5.4
537	-0.053947	0.000000	0.159965	0.005605	5.9
538	-0.054708	0.000000	0.159965	0.005838	6.2
539	-0.054532	0.000000	0.159965	0.009480	6.0
540	-0.054286	0.000000	0.159965	0.004961	6.0
541	-0.057422	0.000000	0.159965	0.010225	6.2
542	-0.052798	0.000000	0.159965	0.006975	5.5
543	-0.053055	0.000000	0.159965	0.008165	5.0
544	-0.052790	0.000000	0.159965	0.006010	4.4
545	-0.053880	0.000000	0.159965	0.009747	5.0
546	-0.052015	0.000000	0.159965	0.015143	5.4
547	-0.053841	0.000000	0.159965	0.004430	5.6
548	-0.058588	0.000000	0.159965	0.005458	4.9
549	-0.058294	0.000000	0.159965	0.004192	5.3
550	-0.057918	0.000000	0.159965	0.006420	4.8
551	-0.054294	0.000000	0.159965	0.008007	6.1
552	-0.052273	0.000000	0.159965	0.003101	4.9
553	-0.052639	0.000000	0.159965	0.003054	4.4
554	-0.054061	1.000000	0.155547	0.003775	5.9
555	-0.057359	0.200000	0.159054	0.004872	5.0
556	-0.059117	0.000000	0.159965	0.008746	5.1
557	-0.055628	0.000000	0.159965	0.003809	4.3
558	-0.054299	1.000000	0.155547	0.005338	4.0
559	-0.056071	2.000000	0.151440	0.009035	4.6
560	-0.055890	1.200000	0.154702	0.006154	5.5
561	-0.053742	0.400000	0.158158	0.003169	4.3
562	-0.056120	0.000000	0.159965	0.004458	4.9
563	-0.054161	0.000000	0.159965	0.004927	5.0
564	-0.054107	0.000000	0.159965	0.007837	4.5
565	-0.056799	0.000000	0.159965	0.003135	4.6
566	-0.056922	0.000000	0.159965	0.003861	4.7
567	-0.051895	0.000000	0.159965	0.008320	5.1
568	-0.057424	1.000000	0.155547	0.007635	5.1
569	-0.052112	0.200000	0.159054	0.006563	5.6
570	-0.058540	0.000000	0.159965	0.009173	5.3
571	-0.053856	0.000000	0.159965	0.008962	5.6
572	-0.053028	0.000000	0.159965	0.005350	5.7
573	-0.055156	0.000000	0.159965	0.003526	5.6
574	-0.055477	0.000000	0.159965	0.011459	6.0
575	-0.056142	0.000000	0.159965	0.008963	5.6
576	-0.056557	0.000000	0.159965	0.007321	6.0
577	-0.051925	0.000000	0.159965	0.004579	5.7
578	-0.054996	0.000000	0.159965	0.005129	5.9
579	-0.054671	0.000000	0.159965	0.006604	6.2
580	-0.052548	0.000000	0.159965	0.007587	5.9
581	-0.058856	0.000000	0.159965	0.006576	5.5
582	-0.057241	0.000000	0.159965	0.004752	6.3
583	-0.053159	0.000000	0.159965	0.007512	5.4
584	-0.055302	0.000000	0.159965	0.005197	6.1
585	-0.049009	1.000000	0.155547	0.004035	6.1
586	-0.052978	2.000000	0.151440	0.007665	6.0
587	-0.058576	1.200000	0.154702	0.005819	6.0
588	-0.052872	0.400000	0.158158	0.004585	6.4
589	-0.054857	0.000000	0.159965	0.004508	5.9
590	-0.053483	0.000000	0.159965	0.006867	6.3
591	-0.052161	0.000000	0.159965	0.004508	6.4
592	-0.056071	0.000000	0.159965	0.008052	6.1
593	-0.052369	0.000000	0.159965	0.003720	6.0
594	-0.053631	0.000000	0.159965	0.005944	6.1
595	-0.055418	0.000000	0.159965	0.011293	6.0
596	-0.054778	0.000000	0.159965	0.008802	5.9
597	-0.055136	0.000000	0.159965	0.007463	6.6
598	-0.052684	0.000000	0.159965	0.005481	6.5
599	-0.048701	0.000000	0.159965	0.007278	6.4
600	-0.052042	0.000000	0.159965	0.004342	5.7
601	-0.056547	0.000000	0.159965	0.005316	5.7
602	-0.053447	0.000000	0.159965	0.010875	6.4
603	-0.055139	0.000000	0.159965	0.003580	6.1
604	-0.054070	0.000000	0.159965	0.006430	5.9
605	-0.053333	0.000000	0.159965	0.004555	6.2
606	-0.058279	0.000000	0.159965	0.004239	5.6
607	-0.052763	0.000000	0.159965	0.004598	6.6
608	-0.054809	0.000000	0.159965	0.005724	6.8
609	-0.055437	0.000000	0.159965	0.006423	6.3
610	-0.052947	0.000000	0.159965	0.006317	5.7
611	-0.055057	0.000000	0.159965	0.003346	5.7
612	-0.052756	0.000000	0.159965	0.003072	6.3
613	-0.050462	0.000000	0.159965	0.004111	6.5
614	-0.052558	1.000000	0.155547	0.006229	5.6
615	-0.059489	0.200000	0.159054	0.007295	6.3
616	-0.050882	0.000000	0.159965	0.010506	5.5
617	-0.053847	0.000000	0.159965	0.005858	5.4
618	-0.048417	0.000000	0.159965	0.009077	5.7
619	-0.055537	0.000000	0.159965	0.007098	5.7
620	-0.054474	0.000000	0.159965	0.003199	5.7
621	-0.049560	0.000000	0.159965	0.007629	6.0
622	-0.054453	1.000000	0.155547	0.004373	6.0
623	-0.052986	0.200000	0.159054	0.007202	6.6
624	-0.054836	0.000000	0.159965	0.008634	6.6
625	-0.057973	0.000000	0.159965	0.009833	5.7
626	-0.051647	0.000000	0.159965	0.005862	6.4
627	-0.053590	0.000000	0.159965	0.005094	6.3
628	-0.054227	0.000000	0.159965	0.008478	5.5
629	-0.056904	1.000000	0.155547	0.007716	5.5
630	-0.055736	0.200000	0.159054	0.007743	5.8
631	-0.052412	0.000000	0.159965	0.003612	6.2
632	-0.052077	1.000000	0.155547	0.003437	6.2
633	-0.052924	0.200000	0.159054	0.004820	6.4
634	-0.054197	0.000000	0.159965	0.003019	6.2
635	-0.054993	0.000000	0.159965	0.006958	6.6
636	-0.053500	0.000000	0.159965	0.005299	6.1
637	-0.055137	0.000000	0.159965	0.003199	6.2
638	-0.052968	0.000000	0.159965	0.004742	6.0
639	-0.054854	0.000000	0.159965	0.008043	5.7
640	-0.055136	0.000000	0.159965	0.007722	6.1
641	-0.053489	0.000000	0.159965	0.006134	6.1
642	-0.055149	0.000000	0.159965	0.003442	6.4
643	-0.056189	0.000000	0.159965	0.005161	6.2
644	-0.049004	0.000000	0.159965	0.005721	6.0
645	-0.050452	0.000000	0.159965	0.006273	6.0
646	-0.054457	0.000000	0.159965	0.004600	5.9
647	-0.057056	0.000000	0.159965	0.004000	6.2
648	-0.052766	1.000000	0.155547	0.011670	6.2
649	-0.053721	2.000000	0.151440	0.005889	6.2
650	-0.055898	1.200000	0.154702	0.006334	6.2
651	-0.047566	0.400000	0.158158	0.002849	5.6
652	-0.053216	1.400000	0.153869	0.007838	5.6
653	-0.054001	0.600000	0.157275	0.002390	6.2
654	-0.058144	0.000000	0.159965	0.004483	5.9
655	-0.054672	0.000000	0.159965	0.002813	5.5
656	-0.056367	0.000000	0.159965	0.007615	5.9
657	-0.056767	0.000000	0.159965	0.007821	6.4
658	-0.052504	0.000000	0.159965	0.003727	6.3
659	-0.053549	0.000000	0.159965	0.004969	6.3
660	-0.053208	0.000000	0.159965	0.008738	6.1
661	-0.053233	0.000000	0.159965	0.005575	6.3
662	-0.056674	0.000000	0.159965	0.006840	6.6
663	-0.056146	0.000000	0.159965	0.005985	6.4
664	-0.055663	0.000000	0.159965	0.003843	6.6
665	-0.055518	0.000000	0.159965	0.010359	6.4
666	-0.055748	0.000000	0.159965	0.007173	7.3
667	-0.058068	0.000000	0.159965	0.007697	7.4
668	-0.053468	0.000000	0.159965	0.004876	6.0
669	-0.053957	1.000000	0.155547	0.002803	5.4
670	-0.053912	0.200000	0.159054	0.007836	5.4
671	-0.051279	1.200000	0.154702	0.006475	5.3
672	-0.054110	0.400000	0.158158	0.003357	5.3
673	-0.052936	1.400000	0.153869	0.005409	5.8
674	-0.056646	0.600000	0.157275	0.005086	5.4
675	-0.055067	0.000000	0.159965	0.010894	6.2
676	-0.053276	0.000000	0.159965	0.002202	6.0
677	-0.054296	0.000000	0.159965	0.004339	5.6
678	-0.056684	0.000000	0.159965	0.004990	5.8
679	-0.049297	0.000000	0.159965	0.005299	5.3
680	-0.055251	1.000000	0.155547	0.009965	6.0
681	-0.054499	0.200000	0.159054	0.009833	6.5
682	-0.058278	0.000000	0.159965	0.007923	6.5
683	-0.055449	0.000000	0.159965	0.007014	6.8
684	-0.053215	0.000000	0.159965	0.004779	6.5
685	-0.051221	0.000000	0.159965	0.005779	6.7
686	-0.053443	0.000000	0.159965	0.002747	5.9
687	-0.054393	1.000000	0.155547	0.003629	5.7
688	-0.052283	2.000000	0.151440	0.010023	5.8
689	-0.054759	1.200000	0.154702	0.003794	5.7
690	-0.055563	2.200000	0.150652	0.010232	6.2
691	-0.055717	3.200000	0.146873	0.003401	6.2
692	-0.054672	2.400000	0.149876	0.004654	6.1
693	-0.053984	1.600000	0.153048	0.008604	6.4
694	-0.053640	0.800000	0.156404	0.005460	5.9
695	-0.051311	0.000000	0.159965	0.006008	6.5
696	-0.053963	0.000000	0.159965	0.009333	6.2
697	-0.056717	0.000000	0.159965	0.008258	6.7
698	-0.054981	0.000000	0.159965	0.007464	5.4
699	-0.054910	0.000000	0.159965	0.005344	6.1
700	-0.050500	0.000000	0.159965	0.006834	5.7
701	-0.052831	0.000000	0.159965	0.003114	5.5
702	-0.055383	0.000000	0.159965	0.007607	5.4
703	-0.051613	0.000000	0.159965	0.010846	6.1
704	-0.054187	0.000000	0.159965	0.007038	4.9
705	-0.054147	0.000000	0.159965	0.008569	5.0
706	-0.057129	0.000000	0.159965	0.006189	5.9
707	-0.053021	0.000000	0.159965	0.007986	5.9
708	-0.053317	0.000000	0.159965	0.005624	4.9
709	-0.052893	0.000000	0.159965	0.007299	5.0
710	-0.058523	0.000000	0.159965	0.004307	5.9
711	-0.055819	0.000000	0.159965	0.004882	6.0
712	-0.050379	0.000000	0.159965	0.005421	6.1
713	-0.052818	0.000000	0.159965	0.003279	6.3
714	-0.054454	1.000000	0.155547	0.006381	6.2
715	-0.054202	0.200000	0.159054	0.008379	6.0
716	-0.057807	0.000000	0.159965	0.009053	5.7
717	-0.054329	0.000000	0.159965	0.007466	5.4
718	-0.054094	0.000000	0.159965	0.004881	5.2
719	-0.052237	0.000000	0.159965	0.004665	5.3
720	-0.057284	0.000000	0.159965	0.003961	5.1
721	-0.052703	0.000000	0.159965	0.005039	5.0
722	-0.051169	0.000000	0.159965	0.007665	4.5
723	-0.053502	0.000000	0.159965	0.006726	4.8
724	-0.055145	0.000000	0.159965	0.003908	4.4
725	-0.054796	0.000000	0.159965	0.008056	4.5
726	-0.054292	0.000000	0.159965	0.003643	5.1
727	-0.053876	0.000000	0.159965	0.004268	5.9
728	-0.052409	0.000000	0.159965	0.005643	5.6
729	-0.051129	0.000000	0.159965	0.003855	5.6
730	-0.051741	1.000000	0.155547	0.004830	5.2
731	-0.050010	2.000000	0.151440	0.003148	5.8
732	-0.054772	1.200000	0.154702	0.007705	5.9
733	-0.056882	0.400000	0.158158	0.006388	5.5
734	-0.061012	0.000000	0.159965	0.005839	6.1
735	-0.057690	0.000000	0.159965	0.005237	5.4
736	-0.058131	0.000000	0.159965	0.006211	5.6
737	-0.054233	0.000000	0.159965	0.004790	6.3
738	-0.054566	0.000000	0.159965	0.007254	5.1
739	-0.054082	0.000000	0.159965	0.005303	5.8
740	-0.055711	0.000000	0.159965	0.008418	5.4
741	-0.055106	0.000000	0.159965	0.003898	5.5
742	-0.054611	0.000000	0.159965	0.004877	5.0
743	-0.054596	0.000000	0.159965	0.004466	4.8
744	-0.053066	0.000000	0.159965	0.005576	4.8
745	-0.054216	0.000000	0.159965	0.006209	5.8
746	-0.055350	0.000000	0.159965	0.008003	6.1
747	-0.055064	0.000000	0.159965	0.011198	5.5
748	-0.054000	0.000000	0.159965	0.007194	4.1
749	-0.054763	0.000000	0.159965	0.008846	4.7
750	-0.053548	0.000000	0.159965	0.004127	5.1
751	-0.053424	0.000000	0.159965	0.009459	4.2
752	-0.053889	0.000000	0.159965	0.005545	4.0
753	-0.054445	0.000000	0.159965	0.001567	4.2
754	-0.054242	0.000000	0.159965	0.006062	4.1
755	-0.050246	0.000000	0.159965	0.005304	4.2
756	-0.052662	0.000000	0.159965	0.006099	4.1
757	-0.053945	0.000000	0.159965	0.009763	5.2
758	-0.051665	1.000000	0.155547	0.007904	4.6
759	-0.058493	2.000000	0.151440	0.006420	4.4
760	-0.054428	1.200000	0.154702	0.003595	4.5
761	-0.054508	0.400000	0.158158	0.005697	4.7
762	-0.055223	0.000000	0.159965	0.008729	4.9
763	-0.054787	0.000000	0.159965	0.009088	5.6
764	-0.059337	0.000000	0.159965	0.005081	5.4
765	-0.053746	0.000000	0.159965	0.009265	4.7
766	-0.054696	0.000000	0.159965	0.007967	4.6
767	-0.054930	0.000000	0.159965	0.005525	5.3
768	-0.050011	0.000000	0.159965	0.003675	5.6
769	-0.053719	0.000000	0.159965	0.006978	4.7
770	-0.053350	0.000000	0.159965	0.008955	4.7
771	-0.053158	0.000000	0.159965	0.005985	5.5
772	-0.057344	0.000000	0.159965	0.006299	5.9
773	-0.053577	0.000000	0.159965	0.003846	5.8
774	-0.054852	0.000000	0.159965	0.011761	5.1
775	-0.054864	0.000000	0.159965	0.005718	4.7
776	-0.054647	0.000000	0.159965	0.005109	4.6
777	-0.054410	1.000000	0.155547	0.004515	5.7
778	-0.053394	2.000000	0.151440	0.004643	5.0
779	-0.051816	1.200000	0.154702	0.007694	5.0
780	-0.055605	0.400000	0.158158	0.010360	5.9
781	-0.055197	0.000000	0.159965	0.013168	5.6
782	-0.053867	0.000000	0.159965	0.009793	5.9
783	-0.056517	0.000000	0.159965	0.014862	5.6
784	-0.055870	0.000000	0.159965	0.008500	5.2
785	-0.053531	0.000000	0.159965	0.006399	5.1
786	-0.056025	0.000000	0.159965	0.006980	5.5
787	-0.054493	0.000000	0.159965	0.007864	6.5
788	-0.056589	0.000000	0.159965	0.009705	6.0
789	-0.055199	0.000000	0.159965	0.008688	5.9
790	-0.056941	0.000000	0.159965	0.007750	5.2
791	-0.052949	0.000000	0.159965	0.003168	6.5
792	-0.053900	0.000000	0.159965	0.005553	5.5
793	-0.049083	0.000000	0.159965	0.004672	4.9
794	-0.056234	0.000000	0.159965	0.009841	4.6
795	-0.056967	0.000000	0.159965	0.010408	5.6
796	-0.054235	0.000000	0.159965	0.003855	4.7
797	-0.055090	0.000000	0.159965	0.008365	4.6
798	-0.057745	0.000000	0.159965	0.004263	5.4
799	-0.051289	1.000000	0.155547	0.004806	5.0
800	-0.052840	0.200000	0.159054	0.006572	5.9
801	-0.056155	0.000000	0.159965	0.001508	5.5
802	-0.055049	0.000000	0.159965	0.011197	5.8
803	-0.061100	0.000000	0.159965	0.008552	6.0
804	-0.052706	0.000000	0.159965	0.008475	6.6
805	-0.050535	0.000000	0.159965	0.007687	5.8
806	-0.058944	0.000000	0.159965	0.007303	5.6
807	-0.055837	0.000000	0.159965	0.005186	6.2
808	-0.054417	0.000000	0.159965	0.008853	4.7
809	-0.056368	0.000000	0.159965	0.007751	5.7
810	-0.053487	0.000000	0.159965	0.006892	5.2
811	-0.054229	0.000000	0.159965	0.004045	4.8
812	-0.055170	0.000000	0.159965	0.006367	4.9
813	-0.051827	0.000000	0.159965	0.006438	5.4
814	-0.053710	0.000000	0.159965	0.008436	5.8
815	-0.054506	0.000000	0.159965	0.004542	5.3
816	-0.052682	0.000000	0.159965	0.013297	6.0
817	-0.054418	0.000000	0.159965	0.001674	6.1
818	-0.052293	0.000000	0.159965	0.011439	6.1
819	-0.053962	0.000000	0.159965	0.007664	6.8
820	-0.054443	0.000000	0.159965	0.008141	5.7
821	-0.050769	0.000000	0.159965	0.007227	5.6
822	-0.053489	0.000000	0.159965	0.006168	6.0
823	-0.055723	0.000000	0.159965	0.007248	5.7
824	-0.053622	0.000000	0.159965	0.010806	5.6
825	-0.052676	0.000000	0.159965	0.004655	5.4
826	-0.058145	0.000000	0.159965	0.006064	6.0
827	-0.054298	0.000000	0.159965	0.007401	6.1
828	-0.053974	0.000000	0.159965	0.003720	5.9
829	-0.053369	0.000000	0.159965	0.006075	5.7
830	-0.056127	1.000000	0.155547	0.012432	5.6
831	-0.058193	0.200000	0.159054	0.004078	5.5
832	-0.049774	0.000000	0.159965	0.008265	5.4
833	-0.054173	0.000000	0.159965	0.009281	6.8
834	-0.051935	0.000000	0.159965	0.009203	5.5
835	-0.055427	0.000000	0.159965	0.002745	5.8
836	-0.058898	0.000000	0.159965	0.006889	5.9
837	-0.054154	0.000000	0.159965	0.005990	5.6
838	-0.057291	0.000000	0.159965	0.005108	6.1
839	-0.051965	0.000000	0.159965	0.008016	6.4
840	-0.051678	0.000000	0.159965	0.006480	5.8
841	-0.054786	0.000000	0.159965	0.006830	5.4
842	-0.055287	0.000000	0.159965	0.008260	6.3
843	-0.057062	0.000000	0.159965	0.006769	5.5
844	-0.054273	0.000000	0.159965	0.007693	6.4
845	-0.056628	0.000000	0.159965	0.003605	6.1
846	-0.053079	0.000000	0.159965	0.005716	6.1
847	-0.051952	1.000000	0.155547	0.005059	5.7
848	-0.056213	0.200000	0.159054	0.006875	5.6
849	-0.055909	0.000000	0.159965	0.006619	6.7
850	-0.057830	0.000000	0.159965	0.004737	5.7
851	-0.053215	0.000000	0.159965	0.005512	6.2
852	-0.054106	0.000000	0.159965	0.007096	6.6
853	-0.053688	0.000000	0.159965	0.011125	6.4
854	-0.058362	0.000000	0.159965	0.004218	6.7
855	-0.058029	0.000000	0.159965	0.014890	5.8
856	-0.055249	0.000000	0.159965	0.009088	5.6
857	-0.057735	0.000000	0.159965	0.003750	5.3
858	-0.058614	0.000000	0.159965	0.006099	6.2
859	-0.053221	0.000000	0.159965	0.006456	5.3
860	-0.049540	0.000000	0.159965	0.007222	5.4
861	-0.057644	0.000000	0.159965	0.008597	5.3
862	-0.059921	0.000000	0.159965	0.002177	5.0
863	-0.055513	1.000000	0.155547	0.003246	5.0
864	-0.052875	0.200000	0.159054	0.005147	4.7
865	-0.053263	1.200000	0.154702	0.012636	4.7
866	-0.052834	0.400000	0.158158	0.005115	4.3
867	-0.051196	0.000000	0.159965	0.006427	4.6
868	-0.052089	0.000000	0.159965	0.007376	5.4
869	-0.053951	0.000000	0.159965	0.005905	5.5
870	-0.054073	0.000000	0.159965	0.004184	4.9
871	-0.056587	0.000000	0.159965	0.004377	4.6
872	-0.053578	1.000000	0.155547	0.007901	4.9
873	-0.053613	0.200000	0.159054	0.008800	4.9
874	-0.056784	0.000000	0.159965	0.006700	5.6
875	-0.057455	0.000000	0.159965	0.009907	5.6
876	-0.053208	0.000000	0.159965	0.002296	5.4
877	-0.055083	1.000000	0.155547	0.005896	5.5
878	-0.056598	2.000000	0.151440	0.003506	5.2
879	-0.057772	2.913087	0.147932	0.001485	5.2
880	-0.054278	2.113087	0.150993	0.004763	5.1
881	-0.055356	1.313087	0.154229	0.003153	5.1
882	-0.057189	2.313087	0.150212	0.007844	6.1
883	-0.053387	3.313087	0.146462	0.006501	6.2
884	-0.052827	2.513087	0.149442	0.005945	6.1
885	-0.056329	1.713087	0.152588	0.006141	6.0
886	-0.053247	0.913087	0.155918	0.003477	5.4
887	-0.058845	0.113087	0.159448	0.009384	5.4
888	-0.051551	0.000000	0.159965	0.007184	4.8
889	-0.057725	0.000000	0.159965	0.007548	4.6
890	-0.055761	0.000000	0.159965	0.003417	4.6
891	-0.052723	0.000000	0.159965	0.011057	5.0
892	-0.054657	0.000000	0.159965	0.004080	5.5
893	-0.055540	0.000000	0.159965	0.004445	5.6
894	-0.049089	0.000000	0.159965	0.003758	5.1
895	-0.052965	0.000000	0.159965	0.003039	5.0
896	-0.050579	0.000000	0.159965	0.004386	5.6
897	-0.053045	0.000000	0.159965	0.007113	6.5
898	-0.055805	0.000000	0.159965	0.006544	4.7
899	-0.054514	0.000000	0.159965	0.003796	5.2
900	-0.056095	0.000000	0.159965	0.009416	5.1
901	-0.050563	0.000000	0.159965	0.005435	5.0
902	-0.052356	0.000000	0.159965	0.005457	5.5
903	-0.053056	0.000000	0.159965	0.001945	5.8
904	-0.055477	0.000000	0.159965	0.008670	5.2
905	-0.055338	0.000000	0.159965	0.006393	5.4
906	-0.060389	0.000000	0.159965	0.007500	5.6
907	-0.049851	0.000000	0.159965	0.007912	5.5
908	-0.053645	0.000000	0.159965	0.005737	6.0
909	-0.056540	0.000000	0.159965	0.003158	6.2
910	-0.055776	0.000000	0.159965	0.010677	6.0
911	-0.053119	0.000000	0.159965	0.006718	5.9
912	-0.054935	0.000000	0.159965	0.009080	5.4
913	-0.055623	0.000000	0.159965	0.004626	6.4
914	-0.052313	0.000000	0.159965	0.007613	6.2
915	-0.052274	0.000000	0.159965	0.007159	6.2
916	-0.055524	0.000000	0.159965	0.005571	6.1
917	-0.055414	0.000000	0.159965	0.004462	6.2
918	-0.055899	0.000000	0.159965	0.007071	6.1
919	-0.053105	1.000000	0.155547	0.007747	5.9
920	-0.059790	0.200000	0.159054	0.009353	6.2
921	-0.059171	0.000000	0.159965	0.008511	5.7
922	-0.055447	0.000000	0.159965	0.004847	5.3
923	-0.056645	0.000000	0.159965	0.002907	5.3
924	-0.053774	0.000000	0.159965	0.004533	5.4
925	-0.056998	0.000000	0.159965	0.004447	6.2
926	-0.058231	0.000000	0.159965	0.006640	5.6
927	-0.052224	0.000000	0.159965	0.006983	5.3
928	-0.052842	0.000000	0.159965	0.004923	6.1
929	-0.053807	0.000000	0.159965	0.004877	5.4
930	-0.053270	0.000000	0.159965	0.006275	5.3
931	-0.053334	0.000000	0.159965	0.010834	5.1
932	-0.056636	1.000000	0.155547	0.007782	5.9
933	-0.053553	2.000000	0.151440	0.005841	5.3
934	-0.056079	1.200000	0.154702	0.005229	5.3
935	-0.058044	0.400000	0.158158	0.008467	5.4
936	-0.053617	0.000000	0.159965	0.003565	6.4
937	-0.054059	0.000000	0.159965	0.005234	5.8
938	-0.050728	0.000000	0.159965	0.005148	6.1
939	-0.049928	0.000000	0.159965	0.006449	5.5
940	-0.052359	0.000000	0.159965	0.004831	6.2
941	-0.055994	0.000000	0.159965	0.004335	5.8
942	-0.054388	0.000000	0.159965	0.005804	6.2
943	-0.055658	0.000000	0.159965	0.008109	6.0
944	-0.056140	0.000000	0.159965	0.006306	5.6
945	-0.054245	0.000000	0.159965	0.006706	5.4
946	-0.054940	0.000000	0.159965	0.003306	5.3
947	-0.052423	0.000000	0.159965	0.009264	6.3
948	-0.053531	0.000000	0.159965	0.004003	5.6
949	-0.050695	0.000000	0.159965	0.004605	5.7
950	-0.052381	0.000000	0.159965	0.009079	5.4
951	-0.060570	0.000000	0.159965	0.006688	5.1
952	-0.055708	0.000000	0.159965	0.007629	5.2
953	-0.055707	0.000000	0.159965	0.003672	5.3
954	-0.057747	0.000000	0.159965	0.008176	4.8
955	-0.054008	0.000000	0.159965	0.006663	4.9
956	-0.054703	1.000000	0.155547	0.001738	6.2
957	-0.053910	0.200000	0.159054	0.007608	5.7
958	-0.058652	1.200000	0.154702	0.002820	5.7
959	-0.053244	0.400000	0.158158	0.004600	6.2
960	-0.054440	0.000000	0.159965	0.005670	6.0
961	-0.053776	0.000000	0.159965	0.010525	6.2
962	-0.056560	0.000000	0.159965	0.007957	6.2
963	-0.054220	1.000000	0.155547	0.005502	6.7
964	-0.054362	0.200000	0.159054	0.007178	6.7
965	-0.054443	0.000000	0.159965	0.004434	6.2
966	-0.057012	0.000000	0.159965	0.004772	6.2
967	-0.054208	0.000000	0.159965	0.004775	6.2
968	-0.056864	0.000000	0.159965	0.005260	6.2
969	-0.053610	0.000000	0.159965	0.006219	5.7
970	-0.059473	0.000000	0.159965	0.008556	6.0
971	-0.055883	0.000000	0.159965	0.004948	6.1
972	-0.056783	0.000000	0.159965	0.005048	5.8
973	-0.055855	0.000000	0.159965	0.011372	5.4
974	-0.057984	0.000000	0.159965	0.010275	4.9
975	-0.054584	0.000000	0.159965	0.005535	4.6
976	-0.055194	0.000000	0.159965	0.005452	5.2
977	-0.057980	0.000000	0.159965	0.004869	5.3
978	-0.055711	0.000000	0.159965	0.006555	6.5
979	-0.052313	0.000000	0.159965	0.002951	6.0
980	-0.053707	1.000000	0.155547	0.008786	6.2
981	-0.050354	0.200000	0.159054	0.009325	5.7
982	-0.049403	0.000000	0.159965	0.004618	5.9
983	-0.054999	0.000000	0.159965	0.003545	5.6
984	-0.054383	0.000000	0.159965	0.008259	5.3
985	-0.051932	0.000000	0.159965	0.006852	6.5
986	-0.055698	0.000000	0.159965	0.007978	5.8
987	-0.054717	0.000000	0.159965	0.003329	5.2
988	-0.053792	0.000000	0.159965	0.009879	5.1
989	-0.057797	0.000000	0.159965	0.005493	6.1
990	-0.055098	0.000000	0.159965	0.005649	6.3
991	-0.050966	0.000000	0.159965	0.004000	5.9
992	-0.057992	1.000000	0.155547	0.004586	5.7
993	-0.051918	2.000000	0.151440	0.003929	5.7
994	-0.052110	1.200000	0.154702	0.005276	5.7
995	-0.055054	0.400000	0.158158	0.006690	5.3
996	-0.049618	0.000000	0.159965	0.002688	5.2
997	-0.055432	0.000000	0.159965	0.004886	5.3
998	-0.051123	0.000000	0.159965	0.002039	5.8
999	-0.054790	0.000000	0.159965	0.005870	4.9
